8709.6,-86.569,-85.95,-86.442,-86.538,-86.335,-86.479,-86.754,-86.518,-86.378,-86.656,-86.504,-86.149,-86.509,-86.199,-86.426
8729.7,-86.578,-85.961,-86.451,-86.547,-86.345,-86.488,-86.763,-86.527,-86.387,-86.665,-86.513,-86.159,-86.519,-86.209,-86.436
8749.8,-86.588,-85.972,-86.461,-86.556,-86.355,-86.497,-86.772,-86.536,-86.397,-86.674,-86.522,-86.17,-86.528,-86.219,-86.445
8770,-86.597,-85.982,-86.47,-86.565,-86.364,-86.507,-86.78,-86.545,-86.406,-86.682,-86.531,-86.18,-86.537,-86.229,-86.454
8790.2,-86.606,-85.993,-86.479,-86.575,-86.374,-86.516,-86.789,-86.554,-86.416,-86.691,-86.541,-86.19,-86.546,-86.239,-86.464
8810.5,-86.615,-86.004,-86.489,-86.584,-86.383,-86.525,-86.797,-86.563,-86.425,-86.7,-86.55,-86.2,-86.555,-86.249,-86.473
8830.8,-86.624,-86.014,-86.498,-86.593,-86.393,-86.534,-86.806,-86.571,-86.435,-86.708,-86.559,-86.21,-86.564,-86.259,-86.482
8851.2,-86.633,-86.025,-86.507,-86.602,-86.402,-86.543,-86.814,-86.58,-86.444,-86.717,-86.568,-86.22,-86.573,-86.269,-86.492
8871.6,-86.642,-86.035,-86.516,-86.611,-86.412,-86.552,-86.822,-86.589,-86.453,-86.725,-86.577,-86.23,-86.582,-86.279,-86.501
8892,-86.65,-86.046,-86.525,-86.619,-86.421,-86.561,-86.831,-86.598,-86.463,-86.734,-86.586,-86.24,-86.591,-86.289,-86.51
8912.5,-86.659,-86.056,-86.534,-86.628,-86.431,-86.57,-86.839,-86.607,-86.472,-86.742,-86.595,-86.25,-86.6,-86.299,-86.519
8933.1,-86.668,-86.066,-86.544,-86.637,-86.44,-86.579,-86.847,-86.616,-86.481,-86.751,-86.604,-86.259,-86.609,-86.309,-86.528
8953.6,-86.677,-86.077,-86.553,-86.646,-86.449,-86.588,-86.856,-86.624,-86.49,-86.759,-86.613,-86.269,-86.618,-86.318,-86.538
8974.3,-86.686,-86.087,-86.562,-86.655,-86.459,-86.597,-86.864,-86.633,-86.5,-86.768,-86.622,-86.279,-86.626,-86.328,-86.547
8995,-86.695,-86.097,-86.571,-86.664,-86.468,-86.606,-86.872,-86.642,-86.509,-86.776,-86.631,-86.289,-86.635,-86.338,-86.556
9015.7,-86.703,-86.108,-86.58,-86.672,-86.477,-86.615,-86.88,-86.651,-86.518,-86.784,-86.64,-86.299,-86.644,-86.348,-86.565
9036.5,-86.712,-86.118,-86.589,-86.681,-86.486,-86.623,-86.889,-86.659,-86.527,-86.793,-86.649,-86.308,-86.653,-86.357,-86.574
9057.3,-86.721,-86.128,-86.598,-86.69,-86.496,-86.632,-86.897,-86.668,-86.536,-86.801,-86.658,-86.318,-86.661,-86.367,-86.583
9078.2,-86.729,-86.138,-86.607,-86.699,-86.505,-86.641,-86.905,-86.676,-86.545,-86.809,-86.666,-86.328,-86.67,-86.377,-86.592
9099.1,-86.738,-86.148,-86.615,-86.707,-86.514,-86.65,-86.913,-86.685,-86.554,-86.818,-86.675,-86.337,-86.679,-86.386,-86.601
9120.1,-86.747,-86.159,-86.624,-86.716,-86.523,-86.658,-86.921,-86.694,-86.563,-86.826,-86.684,-86.347,-86.688,-86.396,-86.609
9141.1,-86.755,-86.169,-86.633,-86.725,-86.532,-86.667,-86.929,-86.702,-86.572,-86.834,-86.693,-86.356,-86.696,-86.405,-86.618
9162.2,-86.764,-86.179,-86.642,-86.733,-86.541,-86.676,-86.937,-86.711,-86.581,-86.842,-86.701,-86.366,-86.705,-86.415,-86.627
9183.3,-86.772,-86.189,-86.651,-86.742,-86.55,-86.684,-86.945,-86.719,-86.59,-86.851,-86.71,-86.375,-86.713,-86.424,-86.636
9204.5,-86.781,-86.199,-86.66,-86.75,-86.559,-86.693,-86.953,-86.728,-86.599,-86.859,-86.719,-86.385,-86.722,-86.434,-86.645
9225.7,-86.789,-86.209,-86.668,-86.759,-86.568,-86.702,-86.961,-86.736,-86.608,-86.867,-86.727,-86.394,-86.73,-86.443,-86.654
9247,-86.798,-86.219,-86.677,-86.767,-86.577,-86.71,-86.969,-86.745,-86.617,-86.875,-86.736,-86.404,-86.739,-86.453,-86.662
9268.3,-86.806,-86.229,-86.686,-86.776,-86.586,-86.719,-86.977,-86.753,-86.626,-86.883,-86.745,-86.413,-86.747,-86.462,-86.671
9289.7,-86.815,-86.238,-86.694,-86.784,-86.595,-86.727,-86.985,-86.761,-86.635,-86.891,-86.753,-86.423,-86.756,-86.471,-86.68
9311.1,-86.823,-86.248,-86.703,-86.793,-86.604,-86.736,-86.993,-86.77,-86.643,-86.899,-86.762,-86.432,-86.764,-86.481,-86.688
9332.5,-86.831,-86.258,-86.712,-86.801,-86.613,-86.744,-87.001,-86.778,-86.652,-86.907,-86.77,-86.441,-86.773,-86.49,-86.697
9354.1,-86.84,-86.268,-86.72,-86.809,-86.621,-86.753,-87.009,-86.786,-86.661,-86.915,-86.779,-86.451,-86.781,-86.499,-86.706
9375.6,-86.848,-86.278,-86.729,-86.818,-86.63,-86.761,-87.017,-86.795,-86.669,-86.923,-86.787,-86.46,-86.789,-86.509,-86.714
9397.2,-86.856,-86.287,-86.737,-86.826,-86.639,-86.77,-87.024,-86.803,-86.678,-86.931,-86.796,-86.469,-86.798,-86.518,-86.723
9418.9,-86.865,-86.297,-86.746,-86.834,-86.648,-86.778,-87.032,-86.811,-86.687,-86.939,-86.804,-86.478,-86.806,-86.527,-86.731
9440.6,-86.873,-86.307,-86.754,-86.843,-86.657,-86.786,-87.04,-86.819,-86.695,-86.947,-86.812,-86.488,-86.814,-86.536,-86.74
9462.4,-86.881,-86.316,-86.763,-86.851,-86.665,-86.795,-87.048,-86.827,-86.704,-86.955,-86.821,-86.497,-86.823,-86.545,-86.748
9484.2,-86.889,-86.326,-86.771,-86.859,-86.674,-86.803,-87.055,-86.836,-86.713,-86.963,-86.829,-86.506,-86.831,-86.554,-86.757
9506,-86.898,-86.336,-86.78,-86.867,-86.683,-86.811,-87.063,-86.844,-86.721,-86.971,-86.837,-86.515,-86.839,-86.563,-86.765
9528,-86.906,-86.345,-86.788,-86.875,-86.691,-86.82,-87.071,-86.852,-86.73,-86.979,-86.846,-86.524,-86.847,-86.572,-86.774
9549.9,-86.914,-86.355,-86.796,-86.884,-86.7,-86.828,-87.078,-86.86,-86.738,-86.986,-86.854,-86.533,-86.856,-86.581,-86.782
9571.9,-86.922,-86.364,-86.805,-86.892,-86.708,-86.836,-87.086,-86.868,-86.747,-86.994,-86.862,-86.542,-86.864,-86.59,-86.791
9594,-86.93,-86.374,-86.813,-86.9,-86.717,-86.844,-87.094,-86.876,-86.755,-87.002,-86.87,-86.551,-86.872,-86.599,-86.799
9616.1,-86.938,-86.383,-86.821,-86.908,-86.725,-86.852,-87.101,-86.884,-86.764,-87.01,-86.879,-86.56,-86.88,-86.608,-86.807
9638.3,-86.946,-86.393,-86.83,-86.916,-86.734,-86.861,-87.109,-86.892,-86.772,-87.017,-86.887,-86.569,-86.888,-86.617,-86.816
9660.5,-86.954,-86.402,-86.838,-86.924,-86.742,-86.869,-87.116,-86.9,-86.78,-87.025,-86.895,-86.578,-86.896,-86.626,-86.824
9682.8,-86.962,-86.411,-86.846,-86.932,-86.751,-86.877,-87.124,-86.908,-86.789,-87.033,-86.903,-86.587,-86.904,-86.635,-86.832
9705.1,-86.97,-86.421,-86.854,-86.94,-86.759,-86.885,-87.131,-86.916,-86.797,-87.04,-86.911,-86.596,-86.912,-86.644,-86.84
9727.5,-86.978,-86.43,-86.862,-86.948,-86.768,-86.893,-87.139,-86.924,-86.805,-87.048,-86.919,-86.605,-86.92,-86.653,-86.849
9749.9,-86.986,-86.439,-86.871,-86.956,-86.776,-86.901,-87.146,-86.932,-86.814,-87.056,-86.927,-86.613,-86.928,-86.661,-86.857
9772.4,-86.994,-86.449,-86.879,-86.964,-86.784,-86.909,-87.154,-86.94,-86.822,-87.063,-86.935,-86.622,-86.936,-86.67,-86.865
9794.9,-87.002,-86.458,-86.887,-86.972,-86.793,-86.917,-87.161,-86.948,-86.83,-87.071,-86.943,-86.631,-86.944,-86.679,-86.873
9817.5,-87.01,-86.467,-86.895,-86.98,-86.801,-86.925,-87.168,-86.955,-86.839,-87.078,-86.951,-86.64,-86.952,-86.688,-86.881
9840.1,-87.017,-86.476,-86.903,-86.988,-86.809,-86.933,-87.176,-86.963,-86.847,-87.086,-86.959,-86.648,-86.96,-86.696,-86.889
9862.8,-87.025,-86.485,-86.911,-86.995,-86.818,-86.941,-87.183,-86.971,-86.855,-87.093,-86.967,-86.657,-86.968,-86.705,-86.897
9885.5,-87.033,-86.494,-86.919,-87.003,-86.826,-86.949,-87.191,-86.979,-86.863,-87.101,-86.975,-86.666,-86.975,-86.714,-86.905
9908.3,-87.041,-86.504,-86.927,-87.011,-86.834,-86.957,-87.198,-86.986,-86.871,-87.108,-86.983,-86.674,-86.983,-86.722,-86.913
9931.2,-87.048,-86.513,-86.935,-87.019,-86.842,-86.964,-87.205,-86.994,-86.879,-87.116,-86.991,-86.683,-86.991,-86.731,-86.921
9954.1,-87.056,-86.522,-86.943,-87.027,-86.851,-86.972,-87.212,-87.002,-86.887,-87.123,-86.999,-86.692,-86.999,-86.739,-86.929
9977,-87.064,-86.531,-86.951,-87.034,-86.859,-86.98,-87.22,-87.01,-86.895,-87.131,-87.006,-86.7,-87.007,-86.748,-86.937
10000,-87.072,-86.54,-86.959,-87.042,-86.867,-86.988,-87.227,-87.017,-86.904,-87.138,-87.014,-86.709,-87.014,-86.756,-86.945
10023,-87.079,-86.549,-86.967,-87.05,-86.875,-86.996,-87.234,-87.025,-86.912,-87.145,-87.022,-86.717,-87.022,-86.765,-86.953
10046,-87.087,-86.558,-86.974,-87.057,-86.883,-87.003,-87.241,-87.032,-86.92,-87.153,-87.03,-86.726,-87.03,-86.773,-86.961
10069,-87.094,-86.567,-86.982,-87.065,-86.891,-87.011,-87.248,-87.04,-86.927,-87.16,-87.037,-86.734,-87.037,-86.782,-86.969
10093,-87.102,-86.575,-86.99,-87.073,-86.899,-87.019,-87.256,-87.048,-86.935,-87.167,-87.045,-86.743,-87.045,-86.79,-86.977
10116,-87.11,-86.584,-86.998,-87.08,-86.907,-87.026,-87.263,-87.055,-86.943,-87.175,-87.053,-86.751,-87.053,-86.799,-86.985
10139,-87.117,-86.593,-87.006,-87.088,-86.915,-87.034,-87.27,-87.063,-86.951,-87.182,-87.061,-86.76,-87.06,-86.807,-86.992
10162,-87.125,-86.602,-87.013,-87.095,-86.923,-87.042,-87.277,-87.07,-86.959,-87.189,-87.068,-86.768,-87.068,-86.815,-87
10186,-87.132,-86.611,-87.021,-87.103,-86.931,-87.049,-87.284,-87.078,-86.967,-87.197,-87.076,-86.776,-87.075,-86.824,-87.008
10209,-87.14,-86.62,-87.029,-87.11,-86.939,-87.057,-87.291,-87.085,-86.975,-87.204,-87.083,-86.785,-87.083,-86.832,-87.016
10233,-87.147,-86.628,-87.037,-87.118,-86.947,-87.065,-87.298,-87.093,-86.983,-87.211,-87.091,-86.793,-87.09,-86.84,-87.023
10257,-87.154,-86.637,-87.044,-87.125,-86.955,-87.072,-87.305,-87.1,-86.99,-87.218,-87.099,-86.801,-87.098,-86.848,-87.031
10280,-87.162,-86.646,-87.052,-87.133,-86.963,-87.08,-87.312,-87.108,-86.998,-87.225,-87.106,-86.81,-87.105,-86.857,-87.039
10304,-87.169,-86.654,-87.059,-87.14,-86.971,-87.087,-87.319,-87.115,-87.006,-87.232,-87.114,-86.818,-87.113,-86.865,-87.046
10328,-87.177,-86.663,-87.067,-87.148,-86.978,-87.095,-87.326,-87.122,-87.014,-87.24,-87.121,-86.826,-87.12,-86.873,-87.054
10351,-87.184,-86.672,-87.075,-87.155,-86.986,-87.102,-87.333,-87.13,-87.021,-87.247,-87.129,-86.834,-87.128,-86.881,-87.062
10375,-87.191,-86.68,-87.082,-87.162,-86.994,-87.11,-87.34,-87.137,-87.029,-87.254,-87.136,-86.843,-87.135,-86.889,-87.069
10399,-87.199,-86.689,-87.09,-87.17,-87.002,-87.117,-87.347,-87.144,-87.037,-87.261,-87.144,-86.851,-87.143,-86.897,-87.077
10423,-87.206,-86.697,-87.097,-87.177,-87.009,-87.125,-87.354,-87.152,-87.044,-87.268,-87.151,-86.859,-87.15,-86.906,-87.084
10447,-87.213,-86.706,-87.105,-87.184,-87.017,-87.132,-87.36,-87.159,-87.052,-87.275,-87.158,-86.867,-87.157,-86.914,-87.092
10471,-87.22,-86.715,-87.112,-87.192,-87.025,-87.139,-87.367,-87.166,-87.06,-87.282,-87.166,-86.875,-87.165,-86.922,-87.099
10495,-87.228,-86.723,-87.12,-87.199,-87.032,-87.147,-87.374,-87.173,-87.067,-87.289,-87.173,-86.883,-87.172,-86.93,-87.107
10520,-87.235,-86.731,-87.127,-87.206,-87.04,-87.154,-87.381,-87.181,-87.075,-87.296,-87.18,-86.891,-87.179,-86.938,-87.114
10544,-87.242,-86.74,-87.135,-87.213,-87.048,-87.161,-87.388,-87.188,-87.082,-87.303,-87.188,-86.899,-87.186,-86.946,-87.122
10568,-87.249,-86.748,-87.142,-87.221,-87.055,-87.169,-87.394,-87.195,-87.09,-87.31,-87.195,-86.907,-87.194,-86.954,-87.129
10593,-87.256,-86.757,-87.149,-87.228,-87.063,-87.176,-87.401,-87.202,-87.097,-87.317,-87.202,-86.915,-87.201,-86.962,-87.137
10617,-87.264,-86.765,-87.157,-87.235,-87.071,-87.183,-87.408,-87.209,-87.105,-87.323,-87.21,-86.923,-87.208,-86.969,-87.144
10641,-87.271,-86.773,-87.164,-87.242,-87.078,-87.19,-87.415,-87.216,-87.112,-87.33,-87.217,-86.931,-87.215,-86.977,-87.151
10666,-87.278,-86.782,-87.171,-87.249,-87.086,-87.198,-87.421,-87.224,-87.12,-87.337,-87.224,-86.939,-87.222,-86.985,-87.159
10691,-87.285,-86.79,-87.179,-87.256,-87.093,-87.205,-87.428,-87.231,-87.127,-87.344,-87.231,-86.947,-87.229,-86.993,-87.166
10715,-87.292,-86.798,-87.186,-87.264,-87.101,-87.212,-87.435,-87.238,-87.135,-87.351,-87.238,-86.955,-87.237,-87.001,-87.173
10740,-87.299,-86.807,-87.193,-87.271,-87.108,-87.219,-87.441,-87.245,-87.142,-87.358,-87.246,-86.963,-87.244,-87.009,-87.181
10765,-87.306,-86.815,-87.2,-87.278,-87.116,-87.226,-87.448,-87.252,-87.149,-87.364,-87.253,-86.97,-87.251,-87.016,-87.188
10789,-87.313,-86.823,-87.208,-87.285,-87.123,-87.233,-87.455,-87.259,-87.157,-87.371,-87.26,-86.978,-87.258,-87.024,-87.195
10814,-87.32,-86.831,-87.215,-87.292,-87.13,-87.241,-87.461,-87.266,-87.164,-87.378,-87.267,-86.986,-87.265,-87.032,-87.202
10839,-87.327,-86.839,-87.222,-87.299,-87.138,-87.248,-87.468,-87.273,-87.171,-87.385,-87.274,-86.994,-87.272,-87.04,-87.21
10864,-87.334,-86.848,-87.229,-87.306,-87.145,-87.255,-87.474,-87.28,-87.179,-87.391,-87.281,-87.002,-87.279,-87.047,-87.217
10889,-87.341,-86.856,-87.236,-87.313,-87.152,-87.262,-87.481,-87.287,-87.186,-87.398,-87.288,-87.009,-87.286,-87.055,-87.224
10914,-87.348,-86.864,-87.243,-87.32,-87.16,-87.269,-87.487,-87.294,-87.193,-87.405,-87.295,-87.017,-87.293,-87.063,-87.231
10940,-87.355,-86.872,-87.251,-87.327,-87.167,-87.276,-87.494,-87.3,-87.2,-87.411,-87.302,-87.025,-87.3,-87.07,-87.238
10965,-87.361,-86.88,-87.258,-87.333,-87.174,-87.283,-87.5,-87.307,-87.208,-87.418,-87.309,-87.032,-87.307,-87.078,-87.245
10990,-87.368,-86.888,-87.265,-87.34,-87.182,-87.29,-87.507,-87.314,-87.215,-87.425,-87.316,-87.04,-87.314,-87.085,-87.252
11015,-87.375,-86.896,-87.272,-87.347,-87.189,-87.297,-87.513,-87.321,-87.222,-87.431,-87.323,-87.048,-87.321,-87.093,-87.26
11041,-87.382,-86.904,-87.279,-87.354,-87.196,-87.304,-87.52,-87.328,-87.229,-87.438,-87.33,-87.055,-87.327,-87.1,-87.267
11066,-87.389,-86.912,-87.286,-87.361,-87.203,-87.311,-87.526,-87.335,-87.236,-87.444,-87.337,-87.063,-87.334,-87.108,-87.274
11092,-87.395,-86.92,-87.293,-87.368,-87.211,-87.318,-87.532,-87.341,-87.243,-87.451,-87.344,-87.07,-87.341,-87.115,-87.281
11117,-87.402,-86.928,-87.3,-87.375,-87.218,-87.324,-87.539,-87.348,-87.25,-87.457,-87.351,-87.078,-87.348,-87.123,-87.288
11143,-87.409,-86.936,-87.307,-87.381,-87.225,-87.331,-87.545,-87.355,-87.258,-87.464,-87.357,-87.085,-87.355,-87.13,-87.295
11169,-87.416,-86.943,-87.314,-87.388,-87.232,-87.338,-87.552,-87.362,-87.265,-87.47,-87.364,-87.093,-87.362,-87.138,-87.302
11194,-87.422,-86.951,-87.321,-87.395,-87.239,-87.345,-87.558,-87.368,-87.272,-87.477,-87.371,-87.1,-87.368,-87.145,-87.309
11220,-87.429,-86.959,-87.327,-87.402,-87.246,-87.352,-87.564,-87.375,-87.279,-87.483,-87.378,-87.108,-87.375,-87.153,-87.315
11246,-87.436,-86.967,-87.334,-87.408,-87.253,-87.359,-87.57,-87.382,-87.286,-87.49,-87.385,-87.115,-87.382,-87.16,-87.322
11272,-87.442,-86.975,-87.341,-87.415,-87.26,-87.365,-87.577,-87.389,-87.293,-87.496,-87.391,-87.123,-87.389,-87.167,-87.329
11298,-87.449,-86.983,-87.348,-87.422,-87.267,-87.372,-87.583,-87.395,-87.3,-87.503,-87.398,-87.13,-87.395,-87.175,-87.336
11324,-87.456,-86.99,-87.355,-87.428,-87.274,-87.379,-87.589,-87.402,-87.307,-87.509,-87.405,-87.137,-87.402,-87.182,-87.343
11350,-87.462,-86.998,-87.362,-87.435,-87.281,-87.386,-87.595,-87.408,-87.313,-87.516,-87.412,-87.145,-87.409,-87.189,-87.35
11376,-87.469,-87.006,-87.368,-87.441,-87.288,-87.392,-87.602,-87.415,-87.32,-87.522,-87.418,-87.152,-87.415,-87.197,-87.357
11402,-87.475,-87.013,-87.375,-87.448,-87.295,-87.399,-87.608,-87.422,-87.327,-87.528,-87.425,-87.159,-87.422,-87.204,-87.363
11429,-87.482,-87.021,-87.382,-87.455,-87.302,-87.406,-87.614,-87.428,-87.334,-87.535,-87.432,-87.167,-87.429,-87.211,-87.37
11455,-87.488,-87.029,-87.389,-87.461,-87.309,-87.412,-87.62,-87.435,-87.341,-87.541,-87.438,-87.174,-87.435,-87.218,-87.377
11482,-87.495,-87.036,-87.395,-87.468,-87.316,-87.419,-87.626,-87.441,-87.348,-87.547,-87.445,-87.181,-87.442,-87.226,-87.384
11508,-87.501,-87.044,-87.402,-87.474,-87.323,-87.426,-87.632,-87.448,-87.355,-87.553,-87.452,-87.189,-87.448,-87.233,-87.39
11535,-87.508,-87.052,-87.409,-87.481,-87.33,-87.432,-87.639,-87.454,-87.361,-87.56,-87.458,-87.196,-87.455,-87.24,-87.397
11561,-87.514,-87.059,-87.415,-87.487,-87.337,-87.439,-87.645,-87.461,-87.368,-87.566,-87.465,-87.203,-87.461,-87.247,-87.404
11588,-87.521,-87.067,-87.422,-87.494,-87.344,-87.445,-87.651,-87.467,-87.375,-87.572,-87.471,-87.21,-87.468,-87.254,-87.41
11614,-87.527,-87.074,-87.429,-87.5,-87.35,-87.452,-87.657,-87.474,-87.382,-87.578,-87.478,-87.217,-87.474,-87.261,-87.417
11641,-87.534,-87.082,-87.435,-87.507,-87.357,-87.458,-87.663,-87.48,-87.388,-87.585,-87.484,-87.224,-87.481,-87.268,-87.424
11668,-87.54,-87.089,-87.442,-87.513,-87.364,-87.465,-87.669,-87.487,-87.395,-87.591,-87.491,-87.232,-87.487,-87.275,-87.43
11695,-87.546,-87.097,-87.448,-87.52,-87.371,-87.471,-87.675,-87.493,-87.402,-87.597,-87.497,-87.239,-87.494,-87.282,-87.437
11722,-87.553,-87.104,-87.455,-87.526,-87.378,-87.478,-87.681,-87.499,-87.408,-87.603,-87.504,-87.246,-87.5,-87.289,-87.444
11749,-87.559,-87.112,-87.462,-87.532,-87.384,-87.484,-87.687,-87.506,-87.415,-87.609,-87.51,-87.253,-87.507,-87.297,-87.45
11776,-87.565,-87.119,-87.468,-87.539,-87.391,-87.491,-87.693,-87.512,-87.422,-87.615,-87.517,-87.26,-87.513,-87.303,-87.457
11803,-87.572,-87.126,-87.475,-87.545,-87.398,-87.497,-87.699,-87.518,-87.428,-87.622,-87.523,-87.267,-87.519,-87.31,-87.463
11830,-87.578,-87.134,-87.481,-87.551,-87.404,-87.504,-87.705,-87.525,-87.435,-87.628,-87.529,-87.274,-87.526,-87.317,-87.47
11858,-87.584,-87.141,-87.488,-87.558,-87.411,-87.51,-87.711,-87.531,-87.442,-87.634,-87.536,-87.281,-87.532,-87.324,-87.476
11885,-87.59,-87.148,-87.494,-87.564,-87.418,-87.517,-87.717,-87.537,-87.448,-87.64,-87.542,-87.288,-87.538,-87.331,-87.483
11912,-87.597,-87.156,-87.5,-87.57,-87.424,-87.523,-87.723,-87.544,-87.455,-87.646,-87.549,-87.295,-87.545,-87.338,-87.489
11940,-87.603,-87.163,-87.507,-87.577,-87.431,-87.529,-87.728,-87.55,-87.461,-87.652,-87.555,-87.302,-87.551,-87.345,-87.496
11967,-87.609,-87.17,-87.513,-87.583,-87.438,-87.536,-87.734,-87.556,-87.468,-87.658,-87.561,-87.309,-87.557,-87.352,-87.502
11995,-87.615,-87.178,-87.52,-87.589,-87.444,-87.542,-87.74,-87.562,-87.474,-87.664,-87.567,-87.316,-87.563,-87.359,-87.508
12023,-87.621,-87.185,-87.526,-87.595,-87.451,-87.548,-87.746,-87.568,-87.481,-87.67,-87.574,-87.323,-87.57,-87.366,-87.515
12050,-87.628,-87.192,-87.532,-87.601,-87.457,-87.555,-87.752,-87.575,-87.487,-87.676,-87.58,-87.329,-87.576,-87.372,-87.521
12078,-87.634,-87.199,-87.539,-87.608,-87.464,-87.561,-87.758,-87.581,-87.494,-87.682,-87.586,-87.336,-87.582,-87.379,-87.528
12106,-87.64,-87.206,-87.545,-87.614,-87.47,-87.567,-87.763,-87.587,-87.5,-87.688,-87.592,-87.343,-87.588,-87.386,-87.534
12134,-87.646,-87.214,-87.551,-87.62,-87.477,-87.573,-87.769,-87.593,-87.507,-87.694,-87.599,-87.35,-87.595,-87.393,-87.54
12162,-87.652,-87.221,-87.558,-87.626,-87.483,-87.58,-87.775,-87.599,-87.513,-87.7,-87.605,-87.357,-87.601,-87.399,-87.547
12190,-87.658,-87.228,-87.564,-87.632,-87.49,-87.586,-87.781,-87.605,-87.519,-87.706,-87.611,-87.364,-87.607,-87.406,-87.553
12218,-87.664,-87.235,-87.57,-87.638,-87.496,-87.592,-87.786,-87.611,-87.526,-87.711,-87.617,-87.37,-87.613,-87.413,-87.559
12246,-87.67,-87.242,-87.576,-87.644,-87.503,-87.598,-87.792,-87.618,-87.532,-87.717,-87.623,-87.377,-87.619,-87.42,-87.565
12274,-87.676,-87.249,-87.583,-87.65,-87.509,-87.604,-87.798,-87.624,-87.538,-87.723,-87.63,-87.384,-87.625,-87.426,-87.572
12303,-87.682,-87.256,-87.589,-87.657,-87.515,-87.61,-87.804,-87.63,-87.545,-87.729,-87.636,-87.391,-87.631,-87.433,-87.578
12331,-87.688,-87.263,-87.595,-87.663,-87.522,-87.617,-87.809,-87.636,-87.551,-87.735,-87.642,-87.397,-87.637,-87.439,-87.584
12359,-87.694,-87.27,-87.601,-87.669,-87.528,-87.623,-87.815,-87.642,-87.557,-87.741,-87.648,-87.404,-87.643,-87.446,-87.59
12388,-87.7,-87.277,-87.607,-87.675,-87.535,-87.629,-87.821,-87.648,-87.564,-87.746,-87.654,-87.411,-87.649,-87.453,-87.597
12417,-87.706,-87.284,-87.614,-87.681,-87.541,-87.635,-87.826,-87.654,-87.57,-87.752,-87.66,-87.417,-87.656,-87.459,-87.603
12445,-87.712,-87.291,-87.62,-87.687,-87.547,-87.641,-87.832,-87.66,-87.576,-87.758,-87.666,-87.424,-87.662,-87.466,-87.609
12474,-87.718,-87.298,-87.626,-87.693,-87.553,-87.647,-87.837,-87.666,-87.582,-87.764,-87.672,-87.43,-87.668,-87.472,-87.615
12503,-87.724,-87.305,-87.632,-87.699,-87.56,-87.653,-87.843,-87.672,-87.588,-87.77,-87.678,-87.437,-87.673,-87.479,-87.621
12531,-87.73,-87.312,-87.638,-87.704,-87.566,-87.659,-87.849,-87.678,-87.595,-87.775,-87.684,-87.444,-87.679,-87.485,-87.627
12560,-87.736,-87.319,-87.644,-87.71,-87.572,-87.665,-87.854,-87.683,-87.601,-87.781,-87.69,-87.45,-87.685,-87.492,-87.633
12589,-87.742,-87.326,-87.65,-87.716,-87.579,-87.671,-87.86,-87.689,-87.607,-87.787,-87.696,-87.457,-87.691,-87.498,-87.639
12618,-87.747,-87.333,-87.656,-87.722,-87.585,-87.677,-87.865,-87.695,-87.613,-87.792,-87.702,-87.463,-87.697,-87.505,-87.646
12647,-87.753,-87.339,-87.662,-87.728,-87.591,-87.683,-87.871,-87.701,-87.619,-87.798,-87.708,-87.47,-87.703,-87.511,-87.652
12677,-87.759,-87.346,-87.668,-87.734,-87.597,-87.689,-87.876,-87.707,-87.625,-87.804,-87.714,-87.476,-87.709,-87.518,-87.658
12706,-87.765,-87.353,-87.674,-87.74,-87.603,-87.695,-87.882,-87.713,-87.631,-87.809,-87.72,-87.483,-87.715,-87.524,-87.664
12735,-87.771,-87.36,-87.68,-87.746,-87.609,-87.701,-87.887,-87.719,-87.638,-87.815,-87.726,-87.489,-87.721,-87.531,-87.67
12764,-87.776,-87.367,-87.686,-87.751,-87.616,-87.707,-87.893,-87.725,-87.644,-87.821,-87.732,-87.496,-87.727,-87.537,-87.676
12794,-87.782,-87.373,-87.692,-87.757,-87.622,-87.713,-87.898,-87.73,-87.65,-87.826,-87.737,-87.502,-87.732,-87.543,-87.682
12823,-87.788,-87.38,-87.698,-87.763,-87.628,-87.719,-87.904,-87.736,-87.656,-87.832,-87.743,-87.509,-87.738,-87.55,-87.688
12853,-87.794,-87.387,-87.704,-87.769,-87.634,-87.724,-87.909,-87.742,-87.662,-87.837,-87.749,-87.515,-87.744,-87.556,-87.693
12882,-87.799,-87.393,-87.71,-87.775,-87.64,-87.73,-87.914,-87.748,-87.668,-87.843,-87.755,-87.521,-87.75,-87.562,-87.699
12912,-87.805,-87.4,-87.716,-87.78,-87.646,-87.736,-87.92,-87.753,-87.674,-87.848,-87.761,-87.528,-87.756,-87.569,-87.705
12942,-87.811,-87.407,-87.722,-87.786,-87.652,-87.742,-87.925,-87.759,-87.68,-87.854,-87.766,-87.534,-87.761,-87.575,-87.711
12972,-87.817,-87.413,-87.728,-87.792,-87.658,-87.748,-87.93,-87.765,-87.686,-87.859,-87.772,-87.54,-87.767,-87.581,-87.717
13002,-87.822,-87.42,-87.733,-87.797,-87.664,-87.753,-87.936,-87.771,-87.692,-87.865,-87.778,-87.547,-87.773,-87.587,-87.723
13032,-87.828,-87.427,-87.739,-87.803,-87.67,-87.759,-87.941,-87.776,-87.698,-87.87,-87.784,-87.553,-87.779,-87.594,-87.729
13062,-87.833,-87.433,-87.745,-87.809,-87.676,-87.765,-87.947,-87.782,-87.704,-87.876,-87.789,-87.559,-87.784,-87.6,-87.735
13092,-87.839,-87.44,-87.751,-87.815,-87.682,-87.771,-87.952,-87.788,-87.709,-87.881,-87.795,-87.566,-87.79,-87.606,-87.74
